Date,Adj_Close,Adj_Volume
1987-11-19,4.938646946042181,863800.0
1987-11-20,4.938646946042181,998400.0
1987-11-23,5.063612708846891,407800.0
1987-11-24,4.998630512188441,874400.0
1987-11-25,4.938646946042181,417400.0
1987-11-27,4.688715420432759,426000.0
1987-11-30,4.623733223774309,1072800.0
1987-12-01,4.498767460969598,396800.0
1987-12-02,4.313818132018626,2146000.0
1987-12-03,3.9989044097507533,1259400.0
1987-12-04,4.063886606409204,975600.0
1987-12-07,4.248835935360176,474200.0
1987-12-08,4.313818132018626,743000.0
1987-12-09,4.563749657628048,1198000.0
1987-12-10,4.623733223774309,1614200.0
1987-12-11,4.688715420432759,420200.0
1987-12-14,4.998630512188441,1815400.0
1987-12-15,4.938646946042181,1137400.0
1987-12-16,5.188578471651603,1196400.0
1987-12-17,4.998630512188441,1909800.0
1987-12-18,5.248562037797864,1747800.0
1987-12-21,5.313544234456314,1191000.0
1987-12-22,5.123596274993153,2060000.0
1987-12-23,5.188578471651603,1047400.0
1987-12-24,5.123596274993153,297000.0
1987-12-28,4.938646946042181,1016800.0
1987-12-29,4.8136811832374695,631800.0
1987-12-30,4.998630512188441,1087600.0
1987-12-31,4.938646946042181,882600.0
1988-01-04,5.313544234456314,885200.0
1988-01-05,5.438509997261025,1502000.0
1988-01-06,5.373527800602575,1080000.0
1988-01-07,5.498493563407286,494800.0
1988-01-08,5.123596274993153,952800.0
1988-01-11,4.998630512188441,1303400.0
1988-01-12,4.7486989865790195,1523800.0
1988-01-13,4.7486989865790195,616200.0
1988-01-14,4.873664749383731,577200.0
1988-01-15,4.998630512188441,1226600.0
1988-01-18,4.873664749383731,347400.0
1988-01-19,4.7486989865790195,670000.0
1988-01-20,4.438783894823336,1308000.0
1988-01-21,4.623733223774309,1013200.0
1988-01-22,4.688715420432759,534400.0
1988-01-25,4.688715420432759,355200.0
1988-01-26,4.563749657628048,485600.0
1988-01-27,4.688715420432759,417400.0
1988-01-28,4.873664749383731,646800.0
1988-01-29,4.8136811832374695,459600.0
1988-02-01,4.8136811832374695,615000.0
1988-02-02,4.873664749383731,670600.0
1988-02-03,4.7486989865790195,570400.0
1988-02-04,4.8136811832374695,844800.0
1988-02-05,4.873664749383731,454400.0
1988-02-08,4.8136811832374695,640400.0
1988-02-09,4.873664749383731,227600.0
1988-02-10,4.938646946042181,683800.0
1988-02-11,5.123596274993153,647400.0
1988-02-12,5.063612708846891,627200.0
1988-02-16,5.248562037797864,436200.0
1988-02-17,5.313544234456314,855600.0
1988-02-18,5.248562037797864,518800.0
1988-02-19,5.313544234456314,393800.0
1988-02-22,5.938373048479869,2020000.0
1988-02-23,5.873390851821419,2860000.0
1988-02-24,6.123322377430841,2860000.0
1988-02-25,5.99835661462613,2300000.0
1988-02-26,5.938373048479869,560600.0
1988-02-29,5.99835661462613,738400.0
1988-03-01,5.873390851821419,872400.0
1988-03-02,6.188304574089291,1903400.0
1988-03-03,6.188304574089291,990800.0
1988-03-04,6.06333881128458,725800.0
1988-03-07,6.313270336894003,1125800.0
1988-03-08,6.5632018625034245,2180000.0
1988-03-09,6.623185428649685,910400.0
1988-03-10,6.313270336894003,1606800.0
1988-03-11,6.248288140235552,692000.0
1988-03-14,6.248288140235552,444600.0
1988-03-15,6.313270336894003,710600.0
1988-03-16,6.123322377430841,1000600.0
1988-03-17,6.188304574089291,845400.0
1988-03-18,6.248288140235552,1573600.0
1988-03-21,6.06333881128458,586200.0
1988-03-22,6.248288140235552,321000.0
1988-03-23,6.123322377430841,352000.0
1988-03-24,5.938373048479869,543000.0
1988-03-25,5.6234593262119965,722000.0
1988-03-28,5.563475760065736,761000.0
1988-03-29,5.688441522870447,1039600.0
1988-03-30,5.498493563407286,320600.0
1988-03-31,5.498493563407286,417400.0
1988-04-04,5.563475760065736,264000.0
1988-04-05,5.688441522870447,291200.0
1988-04-06,5.99835661462613,829800.0
1988-04-07,6.248288140235552,1778400.0
1988-04-08,6.688167625308135,4450000.0
1988-04-11,6.873116954259108,3506000.0
1988-04-12,6.813133388112846,2399800.0
1988-04-13,6.688167625308135,1052600.0
1988-04-14,6.313270336894003,1569800.0
1988-04-15,6.248288140235552,1030600.0
1988-04-18,6.438236099698713,613400.0
1988-04-19,6.313270336894003,1138200.0
1988-04-20,6.248288140235552,628600.0
1988-04-21,6.248288140235552,685600.0
1988-04-22,6.5632018625034245,522800.0
1988-04-25,6.748151191454396,1198800.0
1988-04-26,6.873116954259108,1598600.0
1988-04-27,7.12304847986853,2279600.0
1988-04-28,7.24801424267324,3580600.0
1988-04-29,7.18803067652698,1762800.0
1988-05-02,7.18803067652698,499800.0
1988-05-03,7.12304847986853,863200.0
1988-05-04,7.24801424267324,668600.0
1988-05-05,7.24801424267324,948600.0
1988-05-06,7.12304847986853,1196600.0
1988-05-09,6.813133388112846,1064000.0
1988-05-10,6.938099150917558,741400.0
1988-05-11,6.938099150917558,1149800.0
1988-05-12,7.24801424267324,1207000.0
1988-05-13,7.497945768282663,2376800.0
1988-05-16,7.497945768282663,994000.0
1988-05-17,7.3729800054779515,1270800.0
1988-05-18,7.12304847986853,1304800.0
1988-05-19,7.437962202136402,3157000.0
1988-05-20,7.31299643933169,2141600.0
1988-05-23,7.063064913722268,1029200.0
1988-05-24,7.24801424267324,994000.0
1988-05-25,7.18803067652698,642800.0
1988-05-26,7.12304847986853,640600.0
1988-05-27,7.12304847986853,582800.0
1988-05-31,7.497945768282663,2180000.0
1988-06-01,7.812859490550535,2980000.0
1988-06-02,7.622911531087373,1285200.0
1988-06-03,7.747877293892085,822200.0
1988-06-06,8.122774582306217,1542800.0
1988-06-07,7.937825253355245,3515200.0
1988-06-08,8.18275814845248,3592600.0
1988-06-09,7.997808819501507,1646400.0
1988-06-10,7.997808819501507,818200.0
1988-06-13,7.997808819501507,454000.0
1988-06-14,8.057792385647769,985800.0
1988-06-15,7.997808819501507,876400.0
1988-06-16,7.812859490550535,1301400.0
1988-06-17,7.872843056696795,779200.0
1988-06-20,7.562927964941113,508400.0
1988-06-21,7.872843056696795,996000.0
1988-06-22,7.997808819501507,1197200.0
1988-06-23,8.057792385647769,1211200.0
1988-06-24,8.122774582306217,998000.0
1988-06-27,7.997808819501507,578200.0
1988-06-28,8.37270610791564,1940600.0
1988-06-29,8.122774582306217,1049600.0
1988-06-30,8.247740345110929,1148400.0
1988-07-01,8.247740345110929,711200.0
1988-07-05,8.30772391125719,465000.0
1988-07-06,7.997808819501507,658000.0
1988-07-07,8.122774582306217,970800.0
1988-07-08,8.18275814845248,956200.0
1988-07-11,7.497945768282663,2407200.0
1988-07-12,7.437962202136402,2595800.0
1988-07-13,7.437962202136402,1218600.0
1988-07-14,7.3729800054779515,1124400.0
1988-07-15,7.18803067652698,1566000.0
1988-07-18,7.12304847986853,996400.0
1988-07-19,6.813133388112846,1191800.0
1988-07-20,7.063064913722268,866200.0
1988-07-21,6.873116954259108,605600.0
1988-07-22,6.938099150917558,590000.0
1988-07-25,6.873116954259108,560400.0
1988-07-26,6.813133388112846,349400.0
1988-07-27,6.438236099698713,954200.0
1988-07-28,6.4982196658449745,1738000.0
1988-07-29,6.688167625308135,1854000.0
1988-08-01,6.688167625308135,475400.0
1988-08-02,6.688167625308135,288200.0
1988-08-03,6.748151191454396,460600.0
1988-08-04,6.688167625308135,280800.0
1988-08-05,6.438236099698713,656200.0
1988-08-08,6.373253903040263,642000.0
1988-08-09,6.313270336894003,1399800.0
1988-08-10,6.06333881128458,901400.0
1988-08-11,5.99835661462613,1706400.0
1988-08-12,6.123322377430841,709200.0
1988-08-15,5.873390851821419,707000.0
1988-08-16,5.99835661462613,777200.0
1988-08-17,5.938373048479869,564600.0
1988-08-18,5.873390851821419,1102000.0
1988-08-19,5.938373048479869,504200.0
1988-08-22,5.813407285675158,438800.0
1988-08-23,5.6234593262119965,1890600.0
1988-08-24,5.938373048479869,1160600.0
1988-08-25,5.873390851821419,524200.0
1988-08-26,5.873390851821419,223000.0
1988-08-29,5.873390851821419,290600.0
1988-08-30,5.873390851821419,279400.0
1988-08-31,5.688441522870447,1463400.0
1988-09-01,5.373527800602575,1144800.0
1988-09-02,5.688441522870447,757400.0
1988-09-06,5.688441522870447,376800.0
1988-09-07,5.498493563407286,727600.0
1988-09-08,5.563475760065736,711000.0
1988-09-09,5.813407285675158,1230200.0
1988-09-12,5.748425089016708,557600.0
1988-09-13,5.748425089016708,522400.0
1988-09-14,5.748425089016708,719000.0
1988-09-15,5.6234593262119965,428800.0
1988-09-16,5.873390851821419,752000.0
1988-09-19,5.748425089016708,406800.0
1988-09-20,5.748425089016708,497200.0
1988-09-21,5.498493563407286,1073400.0
1988-09-22,5.688441522870447,853200.0
1988-09-23,5.688441522870447,633000.0
1988-09-26,5.6234593262119965,610400.0
1988-09-27,5.498493563407286,625000.0
1988-09-28,5.438509997261025,925800.0
1988-09-29,5.373527800602575,1155200.0
1988-09-30,4.623733223774309,4783200.0
1988-10-03,4.498767460969598,1977400.0
1988-10-04,4.498767460969598,1672200.0
1988-10-05,4.373801698164886,816800.0
1988-10-06,4.373801698164886,742600.0
1988-10-07,4.373801698164886,737600.0
1988-10-10,4.313818132018626,1205000.0
1988-10-11,4.623733223774309,3152800.0
1988-10-12,4.938646946042181,2234400.0
1988-10-13,5.248562037797864,2515000.0
1988-10-14,4.938646946042181,1327000.0
1988-10-17,4.7486989865790195,533000.0
1988-10-18,4.7486989865790195,389600.0
1988-10-19,4.688715420432759,804200.0
1988-10-20,4.623733223774309,849200.0
1988-10-21,4.688715420432759,541800.0
1988-10-24,4.498767460969598,1212200.0
1988-10-25,4.563749657628048,468000.0
1988-10-26,4.498767460969598,455400.0
1988-10-27,4.313818132018626,1374000.0
1988-10-28,4.313818132018626,493400.0
1988-10-31,4.498767460969598,981200.0
1988-11-01,4.438783894823336,853000.0
1988-11-02,4.248835935360176,742000.0
1988-11-03,4.373801698164886,512600.0
1988-11-04,4.373801698164886,709000.0
1988-11-07,4.248835935360176,457800.0
1988-11-08,4.373801698164886,229400.0
1988-11-09,4.248835935360176,360400.0
1988-11-10,4.123870172555464,783800.0
1988-11-11,4.063886606409204,2286000.0
1988-11-14,3.8739386469460424,1550200.0
1988-11-15,3.813955080799781,970000.0
1988-11-16,3.6889893179950697,813000.0
1988-11-17,3.7489728841413315,509400.0
1988-11-18,3.8739386469460424,983000.0
1988-11-21,3.813955080799781,350400.0
1988-11-22,3.813955080799781,552000.0
1988-11-23,3.813955080799781,694600.0
1988-11-25,3.7489728841413315,236400.0
1988-11-28,3.62400712133662,491600.0
1988-11-29,3.6889893179950697,906200.0
1988-11-30,3.7489728841413315,593200.0
1988-12-01,3.9989044097507533,1138600.0
1988-12-02,3.938920843604492,1140600.0
1988-12-05,3.938920843604492,873000.0
1988-12-06,3.7489728841413315,904800.0
1988-12-07,3.7489728841413315,1601000.0
1988-12-08,3.7489728841413315,1385400.0
1988-12-09,3.5640235551903587,1529800.0
1988-12-12,3.62400712133662,538600.0
1988-12-13,3.6889893179950697,820200.0
1988-12-14,3.7489728841413315,725400.0
1988-12-15,4.123870172555464,2373600.0
1988-12-16,4.373801698164886,2397800.0
1988-12-19,4.498767460969598,1784200.0
1988-12-20,4.248835935360176,1107800.0
1988-12-21,4.188852369213914,490400.0
1988-12-22,4.188852369213914,811000.0
1988-12-23,4.313818132018626,389600.0
1988-12-27,4.313818132018626,580000.0
1988-12-28,4.248835935360176,371400.0
1988-12-29,4.373801698164886,853200.0
1988-12-30,4.313818132018626,674800.0
1989-01-03,4.373801698164886,519200.0
1989-01-04,4.498767460969598,1425200.0
1989-01-05,4.563749657628048,2532800.0
1989-01-06,4.563749657628048,905200.0
1989-01-09,4.563749657628048,880800.0
1989-01-10,4.563749657628048,539400.0
1989-01-11,4.313818132018626,718600.0
1989-01-12,4.373801698164886,645200.0
1989-01-13,4.438783894823336,1544200.0
1989-01-16,4.373801698164886,818800.0
1989-01-17,4.248835935360176,859800.0
1989-01-18,4.313818132018626,1125000.0
1989-01-19,4.313818132018626,877800.0
1989-01-20,4.248835935360176,1777600.0
1989-01-23,4.313818132018626,408200.0
1989-01-24,4.313818132018626,1179200.0
1989-01-25,4.373801698164886,980200.0
1989-01-26,4.563749657628048,2773000.0
1989-01-27,4.563749657628048,1499400.0
1989-01-30,4.498767460969598,544600.0
1989-01-31,4.563749657628048,994800.0
1989-02-01,4.498767460969598,682400.0
1989-02-02,4.688715420432759,838200.0
1989-02-03,4.7486989865790195,1565600.0
1989-02-06,4.688715420432759,589800.0
1989-02-07,4.688715420432759,1032200.0
1989-02-08,4.498767460969598,1062400.0
1989-02-09,4.438783894823336,630000.0
1989-02-10,4.438783894823336,454400.0
1989-02-13,4.438783894823336,436000.0
1989-02-14,4.313818132018626,629000.0
1989-02-15,4.373801698164886,202000.0
1989-02-16,4.313818132018626,446400.0
1989-02-17,4.313818132018626,355000.0
1989-02-21,4.498767460969598,820800.0
1989-02-22,4.313818132018626,636400.0
1989-02-23,4.313818132018626,666800.0
1989-02-24,4.188852369213914,361800.0
1989-02-27,4.188852369213914,421000.0
1989-02-28,4.123870172555464,664000.0
1989-03-01,4.063886606409204,347800.0
1989-03-02,4.063886606409204,433000.0
1989-03-03,4.063886606409204,302200.0
1989-03-06,4.123870172555464,410200.0
1989-03-07,4.063886606409204,424000.0
1989-03-08,4.123870172555464,305400.0
1989-03-09,4.313818132018626,780600.0
1989-03-10,4.313818132018626,543600.0
1989-03-13,4.373801698164886,275800.0
1989-03-14,4.313818132018626,286000.0
1989-03-15,4.188852369213914,236400.0
1989-03-16,4.188852369213914,379400.0
1989-03-17,4.063886606409204,653600.0
1989-03-20,4.123870172555464,347800.0
1989-03-21,4.123870172555464,367600.0
1989-03-22,3.9989044097507533,330800.0
1989-03-23,4.123870172555464,333400.0
1989-03-27,4.248835935360176,190000.0
1989-03-28,4.188852369213914,323600.0
1989-03-29,4.123870172555464,481000.0
1989-03-30,4.123870172555464,281800.0
1989-03-31,4.248835935360176,920400.0
1989-04-03,4.313818132018626,424400.0
1989-04-04,4.248835935360176,473000.0
1989-04-05,4.313818132018626,400800.0
1989-04-06,4.313818132018626,124600.0
1989-04-07,4.623733223774309,1752800.0
1989-04-10,4.438783894823336,581000.0
1989-04-11,4.563749657628048,654400.0
1989-04-12,4.498767460969598,551400.0
1989-04-13,4.498767460969598,721600.0
1989-04-14,4.438783894823336,712000.0
1989-04-17,4.438783894823336,161600.0
1989-04-18,4.563749657628048,433400.0
1989-04-19,4.498767460969598,406800.0
1989-04-20,4.498767460969598,187600.0
1989-04-21,4.438783894823336,209600.0
1989-04-24,4.563749657628048,298600.0
1989-04-25,4.498767460969598,274600.0
1989-04-26,4.438783894823336,274600.0
1989-04-27,4.438783894823336,473600.0
1989-04-28,4.438783894823336,129600.0
1989-05-01,4.438783894823336,300200.0
1989-05-02,4.373801698164886,250200.0
1989-05-03,4.438783894823336,748200.0
1989-05-04,4.438783894823336,687000.0
1989-05-05,4.313818132018626,509200.0
1989-05-08,4.373801698164886,262600.0
1989-05-09,4.313818132018626,393800.0
1989-05-10,4.373801698164886,190400.0
1989-05-11,4.313818132018626,481800.0
1989-05-12,4.563749657628048,1485200.0
1989-05-15,4.438783894823336,528200.0
1989-05-16,4.498767460969598,812400.0
1989-05-17,4.688715420432759,1553400.0
1989-05-18,4.623733223774309,895000.0
1989-05-19,4.688715420432759,1060800.0
1989-05-22,4.623733223774309,390600.0
1989-05-23,4.563749657628048,395400.0
1989-05-24,4.563749657628048,330200.0
1989-05-25,4.688715420432759,580000.0
1989-05-26,4.7486989865790195,1240600.0
1989-05-30,5.123596274993153,3442600.0
1989-05-31,5.188578471651603,1879600.0
1989-06-01,5.123596274993153,1348600.0
1989-06-02,5.188578471651603,788200.0
1989-06-05,5.063612708846891,1080200.0
1989-06-06,5.063612708846891,743400.0
1989-06-07,5.123596274993153,477800.0
1989-06-08,5.063612708846891,560000.0
1989-06-09,4.998630512188441,382200.0
1989-06-12,5.188578471651603,468200.0
1989-06-13,5.063612708846891,449200.0
1989-06-14,5.063612708846891,430000.0
1989-06-15,4.873664749383731,1116400.0
1989-06-16,4.938646946042181,490000.0
1989-06-19,4.873664749383731,908600.0
1989-06-20,4.938646946042181,845400.0
1989-06-21,4.873664749383731,798800.0
1989-06-22,4.998630512188441,761400.0
1989-06-23,5.123596274993153,666600.0
1989-06-26,5.063612708846891,275600.0
1989-06-27,5.063612708846891,522800.0
1989-06-28,4.998630512188441,1319600.0
1989-06-29,4.873664749383731,836400.0
1989-06-30,4.873664749383731,714200.0
1989-07-03,4.938646946042181,196800.0
1989-07-05,4.938646946042181,496200.0
1989-07-06,4.998630512188441,524400.0
1989-07-07,4.998630512188441,498000.0
1989-07-10,4.938646946042181,1134800.0
1989-07-11,4.688715420432759,1152200.0
1989-07-12,4.688715420432759,1215800.0
1989-07-13,4.7486989865790195,508800.0
1989-07-14,4.688715420432759,874800.0
1989-07-17,4.688715420432759,214000.0
1989-07-18,4.688715420432759,355400.0
1989-07-19,4.623733223774309,596600.0
1989-07-20,4.563749657628048,775800.0
1989-07-21,4.498767460969598,583200.0
1989-07-24,4.498767460969598,763000.0
1989-07-25,4.438783894823336,642200.0
1989-07-26,4.498767460969598,301800.0
1989-07-27,4.438783894823336,217200.0
1989-07-28,4.248835935360176,712400.0
1989-07-31,4.313818132018626,406000.0
1989-08-01,4.248835935360176,468000.0
1989-08-02,4.248835935360176,98400.0
1989-08-03,4.248835935360176,313800.0
1989-08-04,4.438783894823336,498000.0
1989-08-07,4.498767460969598,395200.0
1989-08-08,4.313818132018626,245400.0
1989-08-09,4.313818132018626,229000.0
1989-08-10,4.373801698164886,653400.0
1989-08-11,4.313818132018626,572600.0
1989-08-14,4.313818132018626,140800.0
1989-08-15,4.313818132018626,100200.0
1989-08-16,4.248835935360176,132600.0
1989-08-17,4.188852369213914,579400.0
1989-08-18,4.248835935360176,166400.0
1989-08-21,4.188852369213914,270400.0
1989-08-22,4.123870172555464,157200.0
1989-08-23,4.313818132018626,248600.0
1989-08-24,4.313818132018626,318600.0
1989-08-25,4.248835935360176,223600.0
1989-08-28,4.248835935360176,125600.0
1989-08-29,4.248835935360176,324200.0
1989-08-30,4.188852369213914,249000.0
1989-08-31,4.313818132018626,483000.0
1989-09-01,4.248835935360176,158200.0
1989-09-05,4.188852369213914,945000.0
1989-09-06,4.123870172555464,169400.0
1989-09-07,4.123870172555464,341600.0
1989-09-08,4.188852369213914,733200.0
1989-09-11,4.188852369213914,331800.0
1989-09-12,4.248835935360176,366600.0
1989-09-13,4.498767460969598,1635800.0
1989-09-14,4.373801698164886,665200.0
1989-09-15,4.373801698164886,650600.0
1989-09-18,4.313818132018626,211000.0
1989-09-19,4.248835935360176,362600.0
1989-09-20,4.248835935360176,186800.0
1989-09-21,4.313818132018626,272600.0
1989-09-22,4.313818132018626,195400.0
1989-09-25,4.248835935360176,182200.0
1989-09-26,4.313818132018626,576800.0
1989-09-27,4.313818132018626,354800.0
1989-09-28,4.498767460969598,531000.0
1989-09-29,4.438783894823336,652200.0
1989-10-02,4.373801698164886,179600.0
1989-10-03,4.373801698164886,341800.0
1989-10-04,4.313818132018626,174200.0
1989-10-05,4.248835935360176,421600.0
1989-10-06,4.313818132018626,213400.0
1989-10-09,4.313818132018626,253800.0
1989-10-10,4.373801698164886,1339200.0
1989-10-11,4.313818132018626,597600.0
1989-10-12,4.313818132018626,334800.0
1989-10-13,4.063886606409204,820200.0
1989-10-16,4.188852369213914,1035200.0
1989-10-17,4.123870172555464,357600.0
1989-10-18,4.188852369213914,466000.0
1989-10-19,4.188852369213914,458000.0
1989-10-20,4.123870172555464,369400.0
1989-10-23,4.188852369213914,299600.0
1989-10-24,4.123870172555464,396400.0
1989-10-25,4.063886606409204,159600.0
1989-10-26,3.938920843604492,403000.0
1989-10-27,3.938920843604492,353800.0
1989-10-30,3.8739386469460424,154800.0
1989-10-31,3.938920843604492,470000.0
1989-11-01,3.813955080799781,327000.0
1989-11-02,3.7489728841413315,252600.0
1989-11-03,3.7489728841413315,338600.0
1989-11-06,3.62400712133662,310200.0
1989-11-07,3.6889893179950697,353600.0
1989-11-08,3.6889893179950697,464000.0
1989-11-09,3.6889893179950697,100000.0
1989-11-10,3.813955080799781,124200.0
1989-11-13,3.813955080799781,112400.0
1989-11-14,3.813955080799781,176400.0
1989-11-15,3.7489728841413315,171400.0
1989-11-16,3.813955080799781,218600.0
1989-11-17,3.8739386469460424,174800.0
1989-11-20,3.813955080799781,250600.0
1989-11-21,3.813955080799781,371600.0
1989-11-22,3.7489728841413315,1399000.0
1989-11-24,3.813955080799781,339800.0
1989-11-27,3.813955080799781,567200.0
1989-11-28,3.813955080799781,361600.0
1989-11-29,3.7489728841413315,458800.0
1989-11-30,3.7489728841413315,395800.0
1989-12-01,3.813955080799781,620000.0
1989-12-04,3.813955080799781,355600.0
1989-12-05,3.7489728841413315,256400.0
1989-12-06,3.7489728841413315,137600.0
1989-12-07,3.7489728841413315,378400.0
1989-12-08,3.8739386469460424,395600.0
1989-12-11,3.813955080799781,453200.0
1989-12-12,3.8739386469460424,432200.0
1989-12-13,3.9989044097507533,1114200.0
1989-12-14,4.063886606409204,852800.0
1989-12-15,3.9989044097507533,622800.0
1989-12-18,3.8739386469460424,735000.0
1989-12-19,3.813955080799781,141000.0
1989-12-20,3.813955080799781,1352600.0
1989-12-21,3.813955080799781,800000.0
1989-12-22,3.8739386469460424,363600.0
1989-12-26,3.938920843604492,237600.0
1989-12-27,3.938920843604492,883000.0
1989-12-28,3.8739386469460424,1047600.0
1989-12-29,3.938920843604492,1317000.0
1990-01-02,4.123870172555464,2544000.0
1990-01-03,3.9989044097507533,686800.0
1990-01-04,3.9364215283483976,944200.0
1990-01-05,3.8114557655436867,1511000.0
1990-01-08,3.8114557655436867,477000.0
1990-01-09,3.8739386469460424,1075000.0
1990-01-10,3.8114557655436867,1191600.0
1990-01-11,3.8739386469460424,395400.0
1990-01-12,3.7489728841413315,832600.0
1990-01-15,3.62400712133662,439600.0
1990-01-16,3.9364215283483976,935800.0
1990-01-17,3.8114557655436867,930000.0
1990-01-18,3.8114557655436867,501400.0
1990-01-19,3.7489728841413315,324800.0
1990-01-22,3.7489728841413315,345600.0
1990-01-23,3.6864900027389758,283400.0
1990-01-24,3.8114557655436867,617800.0
1990-01-25,3.8114557655436867,394000.0
1990-01-26,3.6864900027389758,612000.0
1990-01-29,3.6864900027389758,171200.0
1990-01-30,3.62400712133662,313000.0
1990-01-31,3.62400712133662,844200.0
1990-02-01,3.62400712133662,696600.0
1990-02-02,3.499041358531909,475600.0
1990-02-05,3.561524239934265,313400.0
1990-02-06,3.499041358531909,561800.0
1990-02-07,3.6864900027389758,590200.0
1990-02-08,3.6864900027389758,514800.0
1990-02-09,3.62400712133662,135600.0
1990-02-12,3.499041358531909,333000.0
1990-02-13,3.561524239934265,152600.0
1990-02-14,3.561524239934265,84200.0
1990-02-15,3.561524239934265,99800.0
1990-02-16,3.62400712133662,213000.0
1990-02-20,3.561524239934265,305800.0
1990-02-21,3.7489728841413315,874800.0
1990-02-22,3.8739386469460424,1695000.0
1990-02-23,3.8739386469460424,651600.0
1990-02-26,4.061387291153109,1289400.0
1990-02-27,4.311318816762531,2304400.0
1990-02-28,4.123870172555464,1223600.0
1990-03-01,4.373801698164886,820600.0
1990-03-02,4.498767460969598,1771000.0
1990-03-05,4.623733223774309,1325000.0
1990-03-06,4.561250342371953,1185000.0
1990-03-07,4.498767460969598,506000.0
1990-03-08,4.498767460969598,268400.0
1990-03-09,4.498767460969598,282000.0
1990-03-12,4.436284579567242,532600.0
1990-03-13,4.436284579567242,866600.0
1990-03-14,4.561250342371953,731600.0
1990-03-15,4.498767460969598,518000.0
1990-03-16,4.623733223774309,1199600.0
1990-03-19,4.811181867981375,1644600.0
1990-03-20,4.498767460969598,1515600.0
1990-03-21,4.7486989865790195,2375000.0
1990-03-22,4.811181867981375,1576200.0
1990-03-23,4.9361476307860865,1940200.0
1990-03-26,4.811181867981375,595000.0
1990-03-27,4.873664749383731,770800.0
1990-03-28,4.7486989865790195,391200.0
1990-03-29,4.686216105176664,285200.0
1990-03-30,4.561250342371953,1195400.0
1990-04-02,4.686216105176664,1291600.0
1990-04-03,4.623733223774309,764800.0
1990-04-04,4.561250342371953,367400.0
1990-04-05,4.498767460969598,276400.0
1990-04-06,4.436284579567242,453400.0
1990-04-09,4.248835935360176,767400.0
1990-04-10,4.373801698164886,564600.0
1990-04-11,4.436284579567242,390400.0
1990-04-12,4.436284579567242,383600.0
1990-04-16,4.311318816762531,1500400.0
1990-04-17,4.436284579567242,797000.0
1990-04-18,4.373801698164886,485200.0
1990-04-19,4.311318816762531,332000.0
1990-04-20,4.311318816762531,564000.0
1990-04-23,4.18635305395782,325200.0
1990-04-24,4.18635305395782,1629000.0
1990-04-25,4.18635305395782,383400.0
1990-04-26,4.311318816762531,445000.0
1990-04-27,4.311318816762531,205600.0
1990-04-30,4.373801698164886,230200.0
1990-05-01,4.373801698164886,730000.0
1990-05-02,4.311318816762531,113400.0
1990-05-03,4.311318816762531,365000.0
1990-05-04,4.18635305395782,390200.0
1990-05-07,4.311318816762531,863800.0
1990-05-08,4.498767460969598,1053200.0
1990-05-09,4.498767460969598,461000.0
1990-05-10,4.561250342371953,1711400.0
1990-05-11,4.7486989865790195,2194800.0
1990-05-14,4.9361476307860865,2734600.0
1990-05-15,5.063612708846891,2955400.0
1990-05-16,4.998630512188441,3724200.0
1990-05-17,5.248562037797864,1432000.0
1990-05-18,5.188578471651603,615200.0
1990-05-21,5.373527800602575,3713600.0
1990-05-22,5.373527800602575,1709800.0
1990-05-23,5.563475760065736,2368600.0
1990-05-24,5.438509997261025,1427800.0
1990-05-25,5.373527800602575,1856200.0
1990-05-29,5.498493563407286,1052000.0
1990-05-30,5.373527800602575,1559800.0
1990-05-31,5.248562037797864,1009800.0
1990-06-01,5.248562037797864,1158000.0
1990-06-04,5.373527800602575,689200.0
1990-06-05,5.063612708846891,2936400.0
1990-06-06,5.123596274993153,591200.0
1990-06-07,4.873664749383731,2536800.0
1990-06-08,4.811181867981375,937000.0
1990-06-11,4.873664749383731,671600.0
1990-06-12,4.9361476307860865,4471000.0
1990-06-13,4.9361476307860865,1418800.0
1990-06-14,4.686216105176664,1289400.0
1990-06-15,4.686216105176664,824400.0
1990-06-18,4.623733223774309,995200.0
1990-06-19,4.623733223774309,435600.0
1990-06-20,4.561250342371953,1040400.0
1990-06-21,4.623733223774309,371400.0
1990-06-22,4.498767460969598,664200.0
1990-06-25,4.498767460969598,291600.0
1990-06-26,4.498767460969598,331000.0
1990-06-27,4.561250342371953,432600.0
1990-06-28,4.686216105176664,1693400.0
1990-06-29,4.7486989865790195,570600.0
1990-07-02,4.873664749383731,1623600.0
1990-07-03,4.7486989865790195,403400.0
1990-07-05,4.7486989865790195,306600.0
1990-07-06,4.811181867981375,297000.0
1990-07-09,4.686216105176664,492600.0
1990-07-10,4.498767460969598,284600.0
1990-07-11,4.686216105176664,575600.0
1990-07-12,4.686216105176664,505200.0
1990-07-13,4.811181867981375,2050200.0
1990-07-16,4.811181867981375,411000.0
1990-07-17,4.686216105176664,295600.0
1990-07-18,4.561250342371953,356200.0
1990-07-19,4.498767460969598,770000.0
1990-07-20,3.62400712133662,2850800.0
1990-07-23,3.561524239934265,1412000.0
1990-07-24,3.561524239934265,2124000.0
1990-07-25,3.62400712133662,584600.0
1990-07-26,3.62400712133662,1057400.0
1990-07-27,3.561524239934265,365800.0
1990-07-30,3.561524239934265,356000.0
1990-07-31,3.499041358531909,392400.0
1990-08-01,3.436558477129554,836000.0
1990-08-02,3.1866269515201315,1540200.0
1990-08-03,3.0616611887154206,1366600.0
